,UserID,Crypto,Balance
15653,38CD3500A469E8,BTC,1.00E-8
15654,38D9DA357C5FFC,BTC,1.00E-8
15655,38E5ADB5103493,BTC,1.00E-8
15656,38C53A47A95C1C,BTC,1.00E-8
15657,38FCC220170652,BTC,1.00E-8
15658,38C588E3806A18,BTC,1.00E-8
15659,38BD4D98F46DAA,BTC,1.00E-8
15660,38D987C2B5146B,BTC,1.00E-8
15661,38C9475BBFFD05,BTC,1.00E-8
15662,38C366893116A9,BTC,1.00E-8
15663,38C2D5B129A05D,BTC,1.00E-8
15664,3900D6048CDFFC,BTC,1.00E-8
15665,38D0A9F0751931,BTC,1.00E-8
15666,38CC3B734AF84F,BTC,1.00E-8
15667,38CF1280478A87,BTC,1.00E-8
15668,38D9874D088B7E,BTC,1.00E-8
15669,38E9715B427C60,BTC,1.00E-8
15670,38D7A3BE23BA79,BTC,1.00E-8
15671,38C2D96650B769,BTC,1.00E-8
15672,38D59A0660EEFF,BTC,1.00E-8
15673,38FC11C4D7BD58,BTC,1.00E-8
15674,38D143849A9E95,BTC,1.00E-8
15675,38FB8A8F93AEE5,BTC,1.00E-8
15676,38D173EA30C63E,BTC,1.00E-8
15677,38CFC2D9BBA42E,BTC,1.00E-8
15678,38CCD71C6B25A3,BTC,1.00E-8
15679,38FB727FA09CC9,BTC,1.00E-8
15680,38E562689EEE06,BTC,1.00E-8
15681,38D74B14CE0922,BTC,1.00E-8
15682,38DD843474F906,BTC,1.00E-8
15683,38D1BE88C17FAC,BTC,1.00E-8
15684,38CF606A3D8945,BTC,1.00E-8
15685,38C9BF1FC2A690,BTC,1.00E-8
15686,390272138A2D30,BTC,1.00E-8
15687,38DE14DAFD68FF,BTC,1.00E-8
15688,38D1DDD8CCCFCB,BTC,1.00E-8
15689,38DC57C29CA5A6,BTC,1.00E-8
15690,38D11054F1E313,BTC,1.00E-8
15691,38CE89255B83FA,BTC,1.00E-8
15692,38D43538FABF8E,BTC,1.00E-8
15693,3910BFF87B424D,BTC,1.00E-8
15694,38E632A306363E,BTC,1.00E-8
15695,38BD68ACB84DCE,BTC,1.00E-8
15696,38E51D071A6D4E,BTC,1.00E-8
15697,38E08EC00ABA9E,BTC,1.00E-8
15698,38CDDDEAF0337B,BTC,1.00E-8
15699,38D19DB1BE1094,BTC,1.00E-8
15700,38C2C6B7EECE1E,BTC,1.00E-8
15701,38DD113F762D14,BTC,1.00E-8
15702,38C3933ABA3A04,BTC,1.00E-8
15703,38D986AE8CBDDE,BTC,1.00E-8
15704,38DC5F8D12F2FB,BTC,1.00E-8
15705,38E619096DE308,BTC,1.00E-8
15706,38CE917FF2226E,BTC,1.00E-8
15707,38EF35B5659B29,BTC,1.00E-8
15708,38D996F6AE9751,BTC,1.00E-8
15709,38E92233314B53,BTC,1.00E-8
15710,38DAAA73544F4B,BTC,1.00E-8
15711,38D7354633BF03,BTC,1.00E-8
15712,38D7BAFA0C948F,BTC,1.00E-8
15713,38CA8CC88E3A36,BTC,1.00E-8
15714,38C40E3DA3E9BB,BTC,1.00E-8
15715,38C7853AC30631,BTC,1.00E-8
15716,38D72DC2FA465C,BTC,1.00E-8
15717,38D62D9594B487,BTC,1.00E-8
15718,38D9A236B1E961,BTC,1.00E-8
15719,38C445DF07FE73,BTC,1.00E-8
15720,38C3422CB3F34B,BTC,1.00E-8
15721,38C847E726D084,BTC,1.00E-8
15722,38D98823A17BA9,BTC,1.00E-8
15723,38D7DE50005342,BTC,1.00E-8
15724,38D252C86DEA83,BTC,0E-10
15725,38CB642D6EC8B1,BTC,0E-10
15726,38CB5FDF215D9E,BTC,0E-10
15727,38CB5F8788E79F,BTC,0E-10
15728,38CB5F582F1809,BTC,0E-10
15729,38CB5ED6EC0D99,BTC,0E-10
15730,38CB5BB3638086,BTC,0E-10
15731,38E84DEB10046E,BTC,0E-10
15732,38CB5B179EA55D,BTC,0E-10
15733,38CB5AC9FC61C6,BTC,0E-10
15734,38CB586F16736F,BTC,0E-10
15735,38CB57A7A11BDC,BTC,0E-10
15736,38D253B6526452,BTC,0E-10
15737,38D255839ED794,BTC,0E-10
15738,38D2566AC9F065,BTC,0E-10
15739,38CB52B4AE03C6,BTC,0E-10
15740,38CB4B188149AC,BTC,0E-10
15741,38D2582102CDF9,BTC,0E-10
15742,38CB470AD57092,BTC,0E-10
15743,38CB464149DCCD,BTC,0E-10
15744,38DD3F4924AB18,BTC,0E-10
15745,38D258AC8EEF86,BTC,0E-10
15746,38DD38F23A50E2,BTC,0E-10
15747,38CB4404D48718,BTC,0E-10
15748,38D258F8FC4906,BTC,0E-10
15749,38E877CDC5AABA,BTC,0E-10
15750,38CB408A7DD0EF,BTC,0E-10
15751,38D25993D19AC6,BTC,0E-10
15752,38CB3E0C1DC487,BTC,0E-10
15753,38CB3D98B506A6,BTC,0E-10
15754,38D25A2250D32B,BTC,0E-10
15755,38E8834780A963,BTC,0E-10
15756,38CB3C2B4A3455,BTC,0E-10
15757,38CB38C2121CA3,BTC,0E-10
15758,38DD2C19F99E6C,BTC,0E-10
15759,38D25DD6145A8E,BTC,0E-10
15760,38DD28FEF3454C,BTC,0E-10
15761,38E8B2200E1E07,BTC,0E-10
15762,38E8BCA69BB78E,BTC,0E-10
15763,38D26014BE5DA9,BTC,0E-10
15764,38CB29CD935521,BTC,0E-10
15765,38D90D35CC0D82,BTC,0E-10
15766,38E8DED63E6810,BTC,0E-10
15767,38DD224E031826,BTC,0E-10
15768,38CB27F1E05139,BTC,0E-10
15769,38DD219DD7F032,BTC,0E-10
15770,38CB279FEA811C,BTC,0E-10
15771,38E8E4A1270E30,BTC,0E-10
15772,38CB273D6B5526,BTC,0E-10
15773,38E8E940AD1E48,BTC,0E-10
15774,38CB26B7FEA65E,BTC,0E-10
15775,38CB25EA7A6713,BTC,0E-10
15776,38CB25ADB7D71D,BTC,0E-10
15777,38E8FEB2B8CC4F,BTC,0E-10
15778,38CB254AF03C4F,BTC,0E-10
15779,38CB251A2604F0,BTC,0E-10
15780,38CB245F49C953,BTC,0E-10
15781,38DD1D6ABD7F01,BTC,0E-10
15782,38D260F9A36E38,BTC,0E-10
15783,38CB2420118EE5,BTC,0E-10
15784,38E9091AC396E4,BTC,0E-10
15785,38CB230E8838FC,BTC,0E-10
15786,38CB223538A226,BTC,0E-10
15787,38E90F2084E401,BTC,0E-10
15788,38CB20F59C115F,BTC,0E-10
15789,38DD1747398AE3,BTC,0E-10
15790,38E9118EAED1FF,BTC,0E-10
15791,38D26950753DBF,BTC,0E-10
15792,38CB1E515856E6,BTC,0E-10
15793,38E91B6490E2A6,BTC,0E-10
15794,38E91B83B68C82,BTC,0E-10
15795,38CB19053C8BDC,BTC,0E-10
15796,38CB18D9864D3F,BTC,0E-10
15797,38CB18C9F905FA,BTC,0E-10
15798,38E92D30C109C6,BTC,0E-10
15799,38CB174E7ECECA,BTC,0E-10
15800,38CB1458F70B3D,BTC,0E-10
15801,38CB143BDD9E2E,BTC,0E-10
15802,38D26A6266FB9B,BTC,0E-10
15803,38D26CE0B52E4C,BTC,0E-10
15804,38E9429B49EFB1,BTC,0E-10
15805,38CB0F63A24306,BTC,0E-10
15806,38CB0ED95E7F60,BTC,0E-10
15807,38E94B583C1CE1,BTC,0E-10
15808,38CB0B39B8B56D,BTC,0E-10
15809,38CB0B20F2713A,BTC,0E-10
15810,38CB0AA1C39A7B,BTC,0E-10
15811,38D271F0E2C7E2,BTC,0E-10
15812,38CB02ED17E08C,BTC,0E-10
15813,38D274777B5866,BTC,0E-10
15814,38CAFF82DE2539,BTC,0E-10
15815,38CAFE91BB6170,BTC,0E-10
15816,38E975522BD5CB,BTC,0E-10
15817,38E980F27B96EC,BTC,0E-10
15818,38E985648BB1B8,BTC,0E-10
15819,38CAFE0AE472AD,BTC,0E-10
15820,38E9935651CDD7,BTC,0E-10
15821,38D274D35C2AE2,BTC,0E-10
15822,38DD03EA99000B,BTC,0E-10
15823,38CAF709148905,BTC,0E-10
15824,38E9A5F07065B9,BTC,0E-10
15825,38CAEB769BDD6D,BTC,0E-10
15826,38CAE0435DC791,BTC,0E-10
15827,38D2780FE25C26,BTC,0E-10
15828,38D27869B4608C,BTC,0E-10
15829,38CADE986989D3,BTC,0E-10
15830,38CADCB94BAFC8,BTC,0E-10
15831,38CADB7BC85D29,BTC,0E-10
15832,38CAD8AD2F91E9,BTC,0E-10
15833,38CAD78B8EDB83,BTC,0E-10
15834,38CAD332B2F13B,BTC,0E-10
15835,38CACD6015FDDC,BTC,0E-10
15836,38CACAAFD53E69,BTC,0E-10
15837,38DCDEE0856595,BTC,0E-10
15838,38CAC1BF814804,BTC,0E-10
15839,38E9E303BED9B1,BTC,0E-10
15840,38CAC182C81DF0,BTC,0E-10
15841,38D27C39BF1F53,BTC,0E-10
15842,38CAC09C770536,BTC,0E-10
15843,38DCD7205059A1,BTC,0E-10
15844,38D27C8EE4A6FE,BTC,0E-10
15845,38CABC397022B9,BTC,0E-10
15846,38D8CFC0365499,BTC,0E-10
15847,38CABB39647DF7,BTC,0E-10
15848,38D90A62EA469B,BTC,0E-10
15849,38EA040F971F9D,BTC,0E-10
15850,38EA060B5F05D0,BTC,0E-10
15851,38EA089B69E35F,BTC,0E-10
15852,38CAB5B34DB7C2,BTC,0E-10
15853,38EA0AE3AB7F34,BTC,0E-10
15854,38EA0AFAD55E52,BTC,0E-10
15855,38EA0AFD8A5A16,BTC,0E-10
15856,38EA0DF4EC55B1,BTC,0E-10
15857,38CAB4C0A6297F,BTC,0E-10
15858,38CAB393CA7ADD,BTC,0E-10
15859,38D2807ABA8DEE,BTC,0E-10
15860,38EA12E2C6AC86,BTC,0E-10
15861,38CAABB3B47E8D,BTC,0E-10
15862,38CAAB12B3CF32,BTC,0E-10
15863,38EA18BEE242F8,BTC,0E-10
15864,38DCBFAEBCD17C,BTC,0E-10
15865,38CAA73E5C24CA,BTC,0E-10
15866,38CAA6F92DD20D,BTC,0E-10
15867,38EA229EA6D05B,BTC,0E-10
15868,38EA257169167A,BTC,0E-10
15869,38D282192B413A,BTC,0E-10
15870,38CAA08D372AAA,BTC,0E-10
15871,38CA9F15F365BD,BTC,0E-10
15872,38DCBEBDD98F66,BTC,0E-10
15873,38EA36BA54DC3F,BTC,0E-10
15874,38EA37D00F7D12,BTC,0E-10
15875,38DCBE8C461B70,BTC,0E-10
15876,38EA3AF0FB7D88,BTC,0E-10
15877,38D2833205A836,BTC,0E-10
15878,38CA9EE237832A,BTC,0E-10
15879,38EA444D3F7A85,BTC,0E-10
15880,38CA9C40241207,BTC,0E-10
15881,38CA9A7461B3D5,BTC,0E-10
15882,38D28483F67736,BTC,0E-10
15883,38D285E3552EAD,BTC,0E-10
15884,38D287B38C121A,BTC,0E-10
15885,38D287CDE9F6BA,BTC,0E-10
15886,38CA96CF73A910,BTC,0E-10
15887,38CA954A1E2AEE,BTC,0E-10
15888,38D288E57F28C7,BTC,0E-10
15889,38DCBA0548B119,BTC,0E-10
15890,38D28C54C1D281,BTC,0E-10
15891,38EA5D3352B979,BTC,0E-10
15892,38CA87E2D42D92,BTC,0E-10
15893,38EA672DFB5001,BTC,0E-10
15894,38D28DC95172B5,BTC,0E-10
15895,38CA7BF35CF1F3,BTC,0E-10
15896,38CA7A8ADFA7E4,BTC,0E-10
15897,38DCB6FEDF7E54,BTC,0E-10
15898,38D909DD71AC9B,BTC,0E-10
15899,38CA7308D02C43,BTC,0E-10
15900,38CA6DD30FA565,BTC,0E-10
15901,38D28F14E1B9FA,BTC,0E-10
15902,38CA6B4514853F,BTC,0E-10
15903,38CA68B1FF3AC1,BTC,0E-10
15904,38CA65615D2C17,BTC,0E-10
15905,38D2901A585FEC,BTC,0E-10
15906,38DCB2DDC04718,BTC,0E-10
15907,38CA60681EEFA1,BTC,0E-10
15908,38CA5E4B3EA84B,BTC,0E-10
15909,38CA55BE00738A,BTC,0E-10
15910,38DCAA1E771E6F,BTC,0E-10
15911,38DCA970A0E07E,BTC,0E-10
15912,38DCA967B70072,BTC,0E-10
15913,38D295EBE108CD,BTC,0E-10
15914,38D2962D6E8AF1,BTC,0E-10
15915,38CA4F9C7541F2,BTC,0E-10
15916,38CA4C714FC7D5,BTC,0E-10
15917,38CA45FFCBB47B,BTC,0E-10
15918,38CA3E02B8A7E0,BTC,0E-10
15919,38D296DF0E7B4C,BTC,0E-10
15920,38DC9F75C069E5,BTC,0E-10
15921,38D2979663702B,BTC,0E-10
15922,38CA38DA7F99A6,BTC,0E-10
15923,38DC9C194E847B,BTC,0E-10
15924,38CA37AC894FFF,BTC,0E-10
15925,38D29F82AF0BE6,BTC,0E-10
15926,38CA2CCEB238BA,BTC,0E-10
15927,38CA2B66A93B75,BTC,0E-10
15928,38EABF6B045A59,BTC,0E-10
15929,38D2A2F49223A3,BTC,0E-10
15930,38CA2639480FE8,BTC,0E-10
15931,38EADB76FA8662,BTC,0E-10
15932,38EADC4194FA37,BTC,0E-10
15933,38EADCCA293E6D,BTC,0E-10
15934,38EADD58A12FC5,BTC,0E-10
15935,38EADDE56964C8,BTC,0E-10
15936,38EADE49F73DC1,BTC,0E-10
15937,38EADF0DF0E9FD,BTC,0E-10
15938,38EADF2F371FE1,BTC,0E-10
15939,38EADF7D9DFE2E,BTC,0E-10
15940,38EADFC723DC85,BTC,0E-10
15941,38EADFEC5EE2F3,BTC,0E-10
15942,38EAE0597BBBAF,BTC,0E-10
15943,38EAE0C4B7FB11,BTC,0E-10
15944,38EAE169EBE1C7,BTC,0E-10
15945,38D2A478951247,BTC,0E-10
15946,38CA253B6915E6,BTC,0E-10
15947,38EAE4F0B6767F,BTC,0E-10
15948,38CA24356CC521,BTC,0E-10
15949,38CA23BB3D97F4,BTC,0E-10
15950,38D2A5EC99C545,BTC,0E-10
15951,38CA22BAD534E6,BTC,0E-10
15952,38DC93F0BF2180,BTC,0E-10
15953,38D2B122D6BF44,BTC,0E-10
15954,38EAED06C34C51,BTC,0E-10
15955,38CA201EC7C8A0,BTC,0E-10
15956,38EAEDEE3137ED,BTC,0E-10
15957,38CA1F313A8980,BTC,0E-10
15958,38EAEE56D2BEDA,BTC,0E-10
15959,38CA1A3C19AD4D,BTC,0E-10
15960,38CA19F649DD25,BTC,0E-10
15961,38CA195C55B1AA,BTC,0E-10
15962,38CA19147A63EC,BTC,0E-10
15963,38CA18B98A1B27,BTC,0E-10
15964,38CA15483BB413,BTC,0E-10
15965,38CA153C89379D,BTC,0E-10
15966,38D2B76ED22384,BTC,0E-10
15967,38D2B93678FE34,BTC,0E-10
15968,38DC921C034453,BTC,0E-10
15969,38DC918E20C5B5,BTC,0E-10
15970,38C9D178804809,BTC,0E-10
15971,38C9D146F4C2C7,BTC,0E-10
15972,38D2BEC2AEE406,BTC,0E-10
15973,38D2BF8C378D35,BTC,0E-10
15974,38D2C008DD807D,BTC,0E-10
15975,38D2C0095386E0,BTC,0E-10
15976,38DC909002BC40,BTC,0E-10
15977,38C9CDCB8123E9,BTC,0E-10
15978,38DC8F5AA3159D,BTC,0E-10
15979,38EB57B4305660,BTC,0E-10
15980,38C9BF4F4C200B,BTC,0E-10
15981,38DC8F026F2AAA,BTC,0E-10
15982,38C9BB9703D639,BTC,0E-10
15983,38C9BA6EA88C2A,BTC,0E-10
15984,38C9B9F1F38754,BTC,0E-10
15985,38C9B7A9194201,BTC,0E-10
15986,38C9B76219B9E7,BTC,0E-10
15987,38C9B583C67B81,BTC,0E-10
15988,38DC8EF0210EFD,BTC,0E-10
15989,38C9B4CCFD5340,BTC,0E-10
15990,38C9B39514E9C0,BTC,0E-10
15991,38D85EE8F520D2,BTC,0E-10
15992,38D2C5D4A596C3,BTC,0E-10
15993,38EB89EF22F94A,BTC,0E-10
15994,38D2C8F4674628,BTC,0E-10
15995,38C9AB3C252E1C,BTC,0E-10
15996,38C9AA7102A5E8,BTC,0E-10
15997,38C9A8591A79AC,BTC,0E-10
15998,38DC8D9302262E,BTC,0E-10
15999,38C9A7D8746422,BTC,0E-10
16000,38EB99EFB6AB1D,BTC,0E-10
16001,38EB9BB2EF0B6C,BTC,0E-10
16002,38DC8D0D2B7C95,BTC,0E-10
16003,38D2D59C40C2F1,BTC,0E-10
16004,38D2D5BB613C6E,BTC,0E-10
16005,38EBA127F164DE,BTC,0E-10
16006,38C9A046DB13F3,BTC,0E-10
16007,38EBA4282A87AE,BTC,0E-10
16008,38C99F091A29E4,BTC,0E-10
16009,38C99F03D5391E,BTC,0E-10
16010,38D2E08312A785,BTC,0E-10
16011,38D2E104F680DE,BTC,0E-10
16012,38EBA868EE0B11,BTC,0E-10
16013,38C99C9CCB7345,BTC,0E-10
16014,38C99C530B53DF,BTC,0E-10
16015,38EBB2DB24A58E,BTC,0E-10
16016,38EBB5C772655F,BTC,0E-10
16017,38D2E5D1C80091,BTC,0E-10
16018,38D2F164A84405,BTC,0E-10
16019,38EBBB0B42CF1A,BTC,0E-10
16020,38DC86D7A51AC9,BTC,0E-10
16021,38EBD17C0023D6,BTC,0E-10
16022,38EBD2095138F8,BTC,0E-10
16023,38DC86C9E97CBB,BTC,0E-10
16024,38EBD69ACCEA79,BTC,0E-10
16025,38EBD75811AB32,BTC,0E-10
16026,38EBD7CDD5A2A7,BTC,0E-10
16027,38EBD837B7497E,BTC,0E-10
16028,38EBD925CB8D76,BTC,0E-10
16029,38EBD98A878D4C,BTC,0E-10
16030,38EBD9F80B41AE,BTC,0E-10
16031,38EBDA6411EF85,BTC,0E-10
16032,38EBDAC83EC0CD,BTC,0E-10
16033,38EBDB3EB1E870,BTC,0E-10
16034,38D2F816F02198,BTC,0E-10
16035,38C9951858B1A9,BTC,0E-10
16036,38C9942DD25100,BTC,0E-10
16037,38C994097CAD1A,BTC,0E-10
16038,38D2F97F4E17FD,BTC,0E-10
16039,38C993158191EC,BTC,0E-10
16040,38C992BE3CCE29,BTC,0E-10
16041,38C991F567E4C1,BTC,0E-10
16042,38C990732D4A34,BTC,0E-10
16043,38DC8596CDAB89,BTC,0E-10
16044,38DC8544CF0E2D,BTC,0E-10
16045,38C98D40CC73B0,BTC,0E-10
16046,38C98CFD4C1EA5,BTC,0E-10
16047,38C98BC9787F68,BTC,0E-10
16048,38C98B79851BCB,BTC,0E-10
16049,38D2FBA4D6A3E6,BTC,0E-10
16050,38C98448E2BD25,BTC,0E-10
16051,38C979CEF90457,BTC,0E-10
16052,38C9780FE8E10D,BTC,0E-10
16053,38C9768E9737DC,BTC,0E-10
16054,38C976835A4F6E,BTC,0E-10
16055,38C97524F8FBFF,BTC,0E-10
16056,38C9751D485FB2,BTC,0E-10
16057,38C975163921E9,BTC,0E-10
16058,38D3024D383663,BTC,0E-10
16059,38C96E2690C9B6,BTC,0E-10
16060,38C96DEBD89491,BTC,0E-10
16061,38C96C29EF3D08,BTC,0E-10
16062,38D30306289B80,BTC,0E-10
16063,38D8CCDC5F1F12,BTC,0E-10
16064,38EC4D008F4A97,BTC,0E-10
16065,38C969BFBDB7E1,BTC,0E-10
16066,38C96891C579BA,BTC,0E-10
16067,38C965E23E6E7A,BTC,0E-10
16068,38EC5416D59091,BTC,0E-10
16069,38EC563FAE5EC5,BTC,0E-10
16070,38D305B292C03C,BTC,0E-10
16071,38C9630B45A2C2,BTC,0E-10
16072,38C95FD791DCD4,BTC,0E-10
16073,38D30679DCDAE5,BTC,0E-10
16074,38C95BD85FB093,BTC,0E-10
16075,38EC6A3188A504,BTC,0E-10
16076,38D3086EFCB4EB,BTC,0E-10
16077,38EC75F4783BCA,BTC,0E-10
16078,38D30EA059DEE4,BTC,0E-10
16079,38C95579FAB0AD,BTC,0E-10
16080,38EC83EADE85BF,BTC,0E-10
16081,38C953D86B1143,BTC,0E-10
16082,38D35022FD542A,BTC,0E-10
16083,38D3504F6B1D46,BTC,0E-10
16084,38ECC40B40A09C,BTC,0E-10
16085,38ECC9707D6AD8,BTC,0E-10
16086,38ECCB6F3AF288,BTC,0E-10
16087,38D3513D4C894F,BTC,0E-10
16088,38ECCF650F56DD,BTC,0E-10
16089,38DC7E47344A0A,BTC,0E-10
16090,38ECD381262D28,BTC,0E-10
16091,38C95075F72C4E,BTC,0E-10
16092,38C94FB7BABF90,BTC,0E-10
16093,38ECD6A8372D82,BTC,0E-10
16094,38C94C8186EBF9,BTC,0E-10
16095,38C94AA3E7F1ED,BTC,0E-10
16096,38D35463836B64,BTC,0E-10
16097,38ECDB928D829C,BTC,0E-10
16098,38ECDBD5945588,BTC,0E-10
16099,38ECDED2E87E4A,BTC,0E-10
16100,38C94020C9D89C,BTC,0E-10
16101,38ECE6A6679C75,BTC,0E-10
16102,38ECE6F6EF9FD1,BTC,0E-10
16103,38C93E175BF669,BTC,0E-10
16104,38C93E093C13D4,BTC,0E-10
16105,38ECF0E5B09879,BTC,0E-10
16106,38C93D7F1CC150,BTC,0E-10
16107,38C93CCC8D25C9,BTC,0E-10
16108,38ED04EF03D51E,BTC,0E-10
16109,38ED05411167A6,BTC,0E-10
16110,38ED062F1919D9,BTC,0E-10
16111,38D35C4613797A,BTC,0E-10
16112,38C93BB8DFF5D7,BTC,0E-10
16113,38DC7BD4AFCD43,BTC,0E-10
16114,38C93928E86FD8,BTC,0E-10
16115,3969F3F62500E3,BTC,0E-10
16116,38C938DDF2BCAD,BTC,0E-10
16117,38D3635AEDB2D4,BTC,0E-10
16118,38C938218EF06B,BTC,0E-10
16119,38D3713383835A,BTC,0E-10
16120,38ED1D73884513,BTC,0E-10
16121,38C93789DA6284,BTC,0E-10
16122,38C9375ABCB67D,BTC,0E-10
16123,38DC7ACFD1558A,BTC,0E-10
16124,38ED21960AC566,BTC,0E-10
16125,38C935C77F173A,BTC,0E-10
16126,38D37993EC5BAE,BTC,0E-10
16127,38D37B0421DCF1,BTC,0E-10
16128,38C9339C28C7FA,BTC,0E-10
16129,38C933659C1A15,BTC,0E-10
16130,38C931F4F32009,BTC,0E-10
16131,38C9311F553BCD,BTC,0E-10
16132,38C9300C20B355,BTC,0E-10
16133,38C92FBD101D68,BTC,0E-10
16134,38ED31EE17C753,BTC,0E-10
16135,38D390FC1DD0D3,BTC,0E-10
16136,38C92FAC99A3A2,BTC,0E-10
16137,38C92EE83E0ED9,BTC,0E-10
16138,38DC78D5E1E107,BTC,0E-10
16139,38ED4213E90AA9,BTC,0E-10
16140,38ED45BBBD425E,BTC,0E-10
16141,38C92D0909A933,BTC,0E-10
16142,38D39617CF56E7,BTC,0E-10
16143,38C91D394400E6,BTC,0E-10
16144,38D3A409EA225D,BTC,0E-10
16145,38ED682FF54053,BTC,0E-10
16146,38ED6C63332FB6,BTC,0E-10
16147,38C916C7FB6877,BTC,0E-10
16148,38C916495D5542,BTC,0E-10
16149,38C91543C4E7E4,BTC,0E-10
16150,38C91356EB9F2C,BTC,0E-10
16151,38ED83F01DA05C,BTC,0E-10
16152,38C90B0A9251F5,BTC,0E-10
16153,38D3B7BD4F2DE4,BTC,0E-10
16154,38DC75FABCC786,BTC,0E-10
16155,38C909BFD1B150,BTC,0E-10
16156,38D3B888C9A55F,BTC,0E-10
16157,38D3BB22BDF3E0,BTC,0E-10
16158,38ED97A93B91ED,BTC,0E-10
16159,38C904FA9C63BA,BTC,0E-10
16160,38D3D87486B11C,BTC,0E-10
16161,38D3D9E0BF420B,BTC,0E-10
16162,38C8FBDAE30B06,BTC,0E-10
16163,38C8FBBD52BD14,BTC,0E-10
16164,38C8FB0AAE9CD2,BTC,0E-10
16165,38C8F3AA96F107,BTC,0E-10
16166,38C8F369022AFE,BTC,0E-10
16167,38D3DBC940F9D6,BTC,0E-10
16168,38EDBCFF853087,BTC,0E-10
16169,38D3DDAE861CA4,BTC,0E-10
16170,38DC7163F7E30C,BTC,0E-10
16171,38C8DE787DBC5D,BTC,0E-10
16172,38D3E8B437F51A,BTC,0E-10
16173,38C8DDD7135166,BTC,0E-10
16174,38C8DBA88E6B37,BTC,0E-10
16175,38C8DA55B9D64F,BTC,0E-10
16176,38C8CF08CBF380,BTC,0E-10
16177,38C8CD4634CF82,BTC,0E-10
16178,38C8C28F8CC5FE,BTC,0E-10
16179,38C8BF8F126626,BTC,0E-10
16180,38C8BF5ADD40DB,BTC,0E-10
16181,38C8BEE7F6E94D,BTC,0E-10
16182,38DC707395EAD0,BTC,0E-10
16183,38EE15496224F8,BTC,0E-10
16184,38C8B1EE94C24F,BTC,0E-10
16185,38C8AFCE2A1613,BTC,0E-10
16186,38DC6FB64C0D6E,BTC,0E-10
16187,38C8AC4E008848,BTC,0E-10
16188,38C89AC57D11D7,BTC,0E-10
16189,38DC6F70FD834F,BTC,0E-10
16190,38C894F753801E,BTC,0E-10
16191,38DC6F2CF548D6,BTC,0E-10
16192,38EE5584CA93C3,BTC,0E-10
16193,38D3FABB9023CB,BTC,0E-10
16194,38C88DEA8CA232,BTC,0E-10
16195,38C88307693531,BTC,0E-10
16196,38EE889B21F99E,BTC,0E-10
16197,38EE897F50F869,BTC,0E-10
16198,38EE8A38A2FB0C,BTC,0E-10
16199,38C87F3BFA0262,BTC,0E-10
16200,38DC6EA0BD664D,BTC,0E-10
16201,38EE8B0854F270,BTC,0E-10
16202,38EE8C03DEB815,BTC,0E-10
16203,38EE94CBFBBEFD,BTC,0E-10
16204,38C86AAC142355,BTC,0E-10
16205,38DC6DDCB43F86,BTC,0E-10
16206,38EEAB431C8588,BTC,0E-10
16207,38C861E2A85ADC,BTC,0E-10
16208,38C8605591711E,BTC,0E-10
16209,38C857087BCB48,BTC,0E-10
16210,38C85585994C37,BTC,0E-10
16211,38C853B47C062A,BTC,0E-10
16212,38EEBB3F96FFEC,BTC,0E-10
16213,38C8514C26B180,BTC,0E-10
16214,38C850984CA8DF,BTC,0E-10
16215,38C84EB813D3C2,BTC,0E-10
16216,38C84E0F14EC02,BTC,0E-10
16217,38D400C63CEBDD,BTC,0E-10
16218,38C84C6827CF96,BTC,0E-10
16219,38C84C4AD85D68,BTC,0E-10
16220,38C8490AF67AF7,BTC,0E-10
16221,38C8484E9673B0,BTC,0E-10
16222,38C846B486BC45,BTC,0E-10
16223,38C8462E576D26,BTC,0E-10
16224,38C84601678798,BTC,0E-10
16225,38EECFEA2AEF4C,BTC,0E-10
16226,38D40530A1F071,BTC,0E-10
16227,38C842EC7D4644,BTC,0E-10
16228,38C841BAFD766F,BTC,0E-10
16229,38EED76F743E36,BTC,0E-10
16230,38DC6A829BB5D6,BTC,0E-10
16231,38EEE3E50EF052,BTC,0E-10
16232,38EEE4AB7811A7,BTC,0E-10
16233,38EEE51C663F7C,BTC,0E-10
16234,38EEE586DD3C4F,BTC,0E-10
16235,38EEE5F6972BA6,BTC,0E-10
16236,38EEE6605BF25E,BTC,0E-10
16237,38D40702C62F7E,BTC,0E-10
16238,38EEF78EE1EED8,BTC,0E-10
16239,38EEF7FC138193,BTC,0E-10
16240,38EEF85C172E8C,BTC,0E-10
16241,38EEF8C4A834C8,BTC,0E-10
16242,38C83632A8334F,BTC,0E-10
16243,38EEFBF1F205DB,BTC,0E-10
16244,38EEFC8C5FC018,BTC,0E-10
16245,38EEFCF4CBE52A,BTC,0E-10
16246,38EEFD59AE0C31,BTC,0E-10
16247,38EEFDC51292FF,BTC,0E-10
16248,38EEFE2FADB77D,BTC,0E-10
16249,38EEFEA9206D9A,BTC,0E-10
16250,38EEFF28D02DFC,BTC,0E-10
16251,38EEFF903AD489,BTC,0E-10
16252,38DC6822B863D7,BTC,0E-10
16253,38EEFFF1F1631B,BTC,0E-10
16254,38EF004D07A8F0,BTC,0E-10
16255,38C834A5A024F7,BTC,0E-10
16256,38DC67B9B5BC11,BTC,0E-10
16257,38EF0393225E8C,BTC,0E-10
16258,38D40B594626A2,BTC,0E-10
16259,38C81B7A465993,BTC,0E-10
16260,38C81426E9747D,BTC,0E-10
